	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
9943	27109	27	109	Olmsted County, Minnesota	322211	Corrugated and solid fiber box manufacturing	32	1.0		
9944	27109	27	109	Olmsted County, Minnesota	323113	Commercial screen printing	32	1.4		
9945	27109	27	109	Olmsted County, Minnesota	323117	Books printing	32	1.0		
9946	27109	27	109	Olmsted County, Minnesota	325611	Soap and other detergent manufacturing	32	1.0		
9947	27109	27	109	Olmsted County, Minnesota	326199	All other plastics product manufacturing	32	1.0		
9948	27109	27	109	Olmsted County, Minnesota	326212	Tire retreading	32	1.0		
9949	27109	27	109	Olmsted County, Minnesota	327331	Concrete block and brick manufacturing	32	2.0		
9950	27109	27	109	Olmsted County, Minnesota	327390	Other concrete product manufacturing	32	1.0		
9951	27109	27	109	Olmsted County, Minnesota	327991	Cut stone and stone product manufacturing	32	1.0		
9952	27109	27	109	Olmsted County, Minnesota	331110	Iron and steel mills and ferroalloy manufacturing	33	1.0		
9953	27109	27	109	Olmsted County, Minnesota	331222	Steel wire drawing	33	1.0		
9954	27109	27	109	Olmsted County, Minnesota	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0		
9955	27109	27	109	Olmsted County, Minnesota	332312	Fabricated structural metal manufacturing	33	2.0		
9956	27109	27	109	Olmsted County, Minnesota	332313	Plate work manufacturing	33	1.0		
9957	27109	27	109	Olmsted County, Minnesota	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0		
9958	27109	27	109	Olmsted County, Minnesota	332999	All other miscellaneous fabricated metal product manufacturing	33	1.2		
9959	27109	27	109	Olmsted County, Minnesota	333120	Construction machinery manufacturing	33	1.0		
9960	27109	27	109	Olmsted County, Minnesota	333243	Sawmill, woodworking, and paper machinery manufacturing	33	1.0		
9961	27109	27	109	Olmsted County, Minnesota	333249	Other industrial machinery manufacturing	33	1.4		
9962	27109	27	109	Olmsted County, Minnesota	333414	Heating equipment (except warm air furnaces) manufacturing	33	1.0		
9963	27109	27	109	Olmsted County, Minnesota	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0		
9964	27109	27	109	Olmsted County, Minnesota	333517	Machine tool manufacturing	33	1.0		
9965	27109	27	109	Olmsted County, Minnesota	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0		
9966	27109	27	109	Olmsted County, Minnesota	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0		
9967	27109	27	109	Olmsted County, Minnesota	334111	Electronic computer manufacturing	33	1.3333333333333333		
9968	27109	27	109	Olmsted County, Minnesota	334412	Bare printed circuit board manufacturing	33	1.0		
9969	27109	27	109	Olmsted County, Minnesota	334413	Semiconductor and related device manufacturing	33	1.0		
9970	27109	27	109	Olmsted County, Minnesota	334417	Electronic connector manufacturing	33	1.0		
9971	27109	27	109	Olmsted County, Minnesota	334418	Printed circuit assembly (electronic assembly) manufacturing	33	1.0		
9972	27109	27	109	Olmsted County, Minnesota	334419	Other electronic component manufacturing	33	1.0		
9973	27109	27	109	Olmsted County, Minnesota	335311	Power, distribution, and specialty transformer manufacturing	33	1.0		
9974	27109	27	109	Olmsted County, Minnesota	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0		
9975	27109	27	109	Olmsted County, Minnesota	336360	Motor vehicle seating and interior trim manufacturing	33	1.0		
9976	27109	27	109	Olmsted County, Minnesota	337211	Wood office furniture manufacturing	33	1.0		
9977	27109	27	109	Olmsted County, Minnesota	337212	Custom architectural woodwork and millwork manufacturing	33	1.6		
9978	27109	27	109	Olmsted County, Minnesota	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0		
9979	27109	27	109	Olmsted County, Minnesota	339112	Surgical and medical instrument manufacturing	33	1.8		
9980	27109	27	109	Olmsted County, Minnesota	339113	Surgical appliance and supplies manufacturing	33	3.6		
9981	27109	27	109	Olmsted County, Minnesota	339910	Jewelry and silverware manufacturing	33	1.0		
9982	27109	27	109	Olmsted County, Minnesota	339920	Sporting and athletic goods manufacturing	33	1.8		
9983	27109	27	109	Olmsted County, Minnesota	339950	Sign manufacturing	33	1.4		
9984	27109	27	109	Olmsted County, Minnesota	423130	Tire and tube merchant wholesalers	42	1.0		
9985	27109	27	109	Olmsted County, Minnesota	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0		
9986	27109	27	109	Olmsted County, Minnesota	423220	Home furnishing merchant wholesalers	42	1.4		
9987	27109	27	109	Olmsted County, Minnesota	423490	Other professional equipment and supplies merchant wholesalers	42	1.8		
9988	27109	27	109	Olmsted County, Minnesota	423510	Metal service centers and other metal merchant wholesalers	42	1.0		
9989	27109	27	109	Olmsted County, Minnesota	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	1.0		
9990	27109	27	109	Olmsted County, Minnesota	423710	Hardware merchant wholesalers	42	1.0		
9991	27109	27	109	Olmsted County, Minnesota	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	1.2		
9992	27109	27	109	Olmsted County, Minnesota	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.0		
9993	27109	27	109	Olmsted County, Minnesota	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	2.6		
9994	27109	27	109	Olmsted County, Minnesota	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0		
9995	27109	27	109	Olmsted County, Minnesota	423830	Industrial machinery and equipment merchant wholesalers	42	2.6		
9996	27109	27	109	Olmsted County, Minnesota	423840	Industrial supplies merchant wholesalers	42	1.0		
9997	27109	27	109	Olmsted County, Minnesota	423930	Recyclable material merchant wholesalers	42	1.0		
9998	27109	27	109	Olmsted County, Minnesota	424130	Industrial and personal service paper merchant wholesalers	42	2.0		
9999	27109	27	109	Olmsted County, Minnesota	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0		
10000	27109	27	109	Olmsted County, Minnesota	424420	Packaged frozen food merchant wholesalers	42	1.3333333333333333		
10001	27109	27	109	Olmsted County, Minnesota	424430	Dairy product (except dried or canned) merchant wholesalers	42	3.8		
10002	27109	27	109	Olmsted County, Minnesota	424450	Confectionery merchant wholesalers	42	2.0		
10003	27109	27	109	Olmsted County, Minnesota	424470	Meat and meat product merchant wholesalers	42	1.0		
10004	27109	27	109	Olmsted County, Minnesota	424510	Grain and field bean merchant wholesalers	42	5.0		
10005	27109	27	109	Olmsted County, Minnesota	424690	Other chemical and allied products merchant wholesalers	42	2.0		
10006	27109	27	109	Olmsted County, Minnesota	424710	Petroleum bulk stations and terminals 	42	1.0		
10007	27109	27	109	Olmsted County, Minnesota	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	2.0		
10008	27109	27	109	Olmsted County, Minnesota	424810	Beer and ale merchant wholesalers	42	2.0		
10009	27109	27	109	Olmsted County, Minnesota	424910	Farm supplies merchant wholesalers	42	3.8		
10010	27109	27	109	Olmsted County, Minnesota	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.2		
10011	27109	27	109	Olmsted County, Minnesota	425110	Business to business electronic markets	42	2.6		
10012	27109	27	109	Olmsted County, Minnesota	442291	Window treatment stores	44	1.0		
10013	27109	27	109	Olmsted County, Minnesota	445210	Meat markets	44	2.0		
10014	27109	27	109	Olmsted County, Minnesota	445230	Fruit and vegetable markets	44	1.0		
10015	27109	27	109	Olmsted County, Minnesota	448110	Men's clothing stores	44	3.2		
10016	27109	27	109	Olmsted County, Minnesota	451211	Book stores	45	4.4		
10017	27109	27	109	Olmsted County, Minnesota	453210	Office supplies and stationery stores	45	2.0		
10018	27109	27	109	Olmsted County, Minnesota	453920	Art dealers	45	1.0		
10019	27109	27	109	Olmsted County, Minnesota	453930	Manufactured (mobile) home dealers	45	1.0		
10020	27109	27	109	Olmsted County, Minnesota	454112	Electronic auctions	45	1.0		
10021	27109	27	109	Olmsted County, Minnesota	454210	Vending machine operators	45	3.2		
10022	27109	27	109	Olmsted County, Minnesota	481111	Scheduled passenger air transportation	48	1.8		
10023	27109	27	109	Olmsted County, Minnesota	481219	Other nonscheduled air transportation	48	1.0		
10024	27109	27	109	Olmsted County, Minnesota	484122	General freight trucking, long-distance, less than truckload	48	1.4		
10025	27109	27	109	Olmsted County, Minnesota	484230	Specialized freight (except used goods) trucking, long-distance	48	3.6		
10026	27109	27	109	Olmsted County, Minnesota	485113	Bus and other motor vehicle transit systems	48	2.0		
10027	27109	27	109	Olmsted County, Minnesota	485510	Charter bus industry	48	1.6		
10028	27109	27	109	Olmsted County, Minnesota	486910	Pipeline transportation of refined petroleum products	48	1.0		
10029	27109	27	109	Olmsted County, Minnesota	487110	Scenic and sightseeing transportation, land	48	1.0		
10030	27109	27	109	Olmsted County, Minnesota	488119	Other airport operations	48	1.6		
10031	27109	27	109	Olmsted County, Minnesota	488190	Other support activities for air transportation	48	1.0		
10032	27109	27	109	Olmsted County, Minnesota	493110	General warehousing and storage	49	2.0		
10033	27109	27	109	Olmsted County, Minnesota	511110	Newspaper publishers	51	2.0		
10034	27109	27	109	Olmsted County, Minnesota	511120	Periodical publishers	51	1.8		
10035	27109	27	109	Olmsted County, Minnesota	511130	Book publishers	51	1.0		
10036	27109	27	109	Olmsted County, Minnesota	511140	Directory and mailing list publishers	51	1.0		
10037	27109	27	109	Olmsted County, Minnesota	512110	Motion picture and video production	51	1.0		
10038	27109	27	109	Olmsted County, Minnesota	512131	Motion picture theaters (except drive-ins)	51	1.2		
10039	27109	27	109	Olmsted County, Minnesota	512240	Sound recording studios	51	1.0		
10040	27109	27	109	Olmsted County, Minnesota	515120	Television broadcasting	51	2.0		
10041	27109	27	109	Olmsted County, Minnesota	517911	Telecommunications resellers	51	1.0		
10042	27109	27	109	Olmsted County, Minnesota	519120	Libraries and archives	51	1.0		
10043	27109	27	109	Olmsted County, Minnesota	519190	All other information services	51	1.0		
10044	27109	27	109	Olmsted County, Minnesota	522120	Savings institutions	52	12.8		
10045	27109	27	109	Olmsted County, Minnesota	522220	Sales financing	52	1.0		
10046	27109	27	109	Olmsted County, Minnesota	522291	Consumer lending	52	1.0		
10047	27109	27	109	Olmsted County, Minnesota	522298	All other nondepository credit intermediation	52	1.4		
10048	27109	27	109	Olmsted County, Minnesota	522310	Mortgage and nonmortgage loan brokers	52	2.0		
10049	27109	27	109	Olmsted County, Minnesota	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.6		
10050	27109	27	109	Olmsted County, Minnesota	522390	Other activities related to credit intermediation	52	2.0		
10051	27109	27	109	Olmsted County, Minnesota	523140	Commodity contracts brokerage	52	2.0		
10052	27109	27	109	Olmsted County, Minnesota	523991	Trust, fiduciary, and custody activities	52	1.0		
10053	27109	27	109	Olmsted County, Minnesota	523999	Miscellaneous financial investment activities	52	1.0		
10054	27109	27	109	Olmsted County, Minnesota	524113	Direct life insurance carriers	52	5.8		
10055	27109	27	109	Olmsted County, Minnesota	524114	Direct health and medical insurance carriers	52	1.4		
10056	27109	27	109	Olmsted County, Minnesota	524130	Reinsurance carriers	52	1.0		
10057	27109	27	109	Olmsted County, Minnesota	524291	Claims adjusting	52	1.0		
10058	27109	27	109	Olmsted County, Minnesota	524292	Third party administration of insurance and pension funds	52	2.0		
10059	27109	27	109	Olmsted County, Minnesota	524298	All other insurance related activities	52	1.25		
10060	27109	27	109	Olmsted County, Minnesota	532220	Formal wear and costume rental	53	1.8		
10061	27109	27	109	Olmsted County, Minnesota	532230	Video tape and disc rental	53	2.0		
10062	27109	27	109	Olmsted County, Minnesota	532292	Recreational goods rental	53	1.0		
10063	27109	27	109	Olmsted County, Minnesota	532299	All other consumer goods rental	53	1.5		
10064	27109	27	109	Olmsted County, Minnesota	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	2.8		
10065	27109	27	109	Olmsted County, Minnesota	532490	Other commercial and industrial machinery and equipment rental and leasing	53	1.8		
10066	27109	27	109	Olmsted County, Minnesota	541199	All other legal services	54	1.0		
10067	27109	27	109	Olmsted County, Minnesota	541320	Landscape architectural services	54	2.0		
10068	27109	27	109	Olmsted County, Minnesota	541340	Drafting services	54	1.0		
10069	27109	27	109	Olmsted County, Minnesota	541370	Surveying and mapping (except geophysical) services	54	1.0		
10070	27109	27	109	Olmsted County, Minnesota	541513	Computer facilities management services	54	1.2		
10071	27109	27	109	Olmsted County, Minnesota	541612	Human resources consulting services	54	1.6666666666666667		
10072	27109	27	109	Olmsted County, Minnesota	541614	Process, physical distribution, and logistics consulting services	54	2.8		
10073	27109	27	109	Olmsted County, Minnesota	541618	Other management consulting services	54	1.2		
10074	27109	27	109	Olmsted County, Minnesota	541620	Environmental consulting services	54	1.2		
10075	27109	27	109	Olmsted County, Minnesota	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	6.2		
10076	27109	27	109	Olmsted County, Minnesota	541820	Public relations agencies	54	1.8		
10077	27109	27	109	Olmsted County, Minnesota	541830	Media buying agencies	54	1.0		
10078	27109	27	109	Olmsted County, Minnesota	541850	Outdoor advertising	54	2.8		
10079	27109	27	109	Olmsted County, Minnesota	541870	Advertising material distribution services	54	1.0		
10080	27109	27	109	Olmsted County, Minnesota	541910	Marketing research and public opinion polling	54	1.0		
10081	27109	27	109	Olmsted County, Minnesota	541922	Commercial photography	54	1.0		
10082	27109	27	109	Olmsted County, Minnesota	541930	Translation and interpretation services	54	1.0		
10083	27109	27	109	Olmsted County, Minnesota	561210	Facilities support services	56	2.5		
